date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,theta_24,WS_1_1_1,theta_16,theta_4,theta_23,theta_9,theta_22,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_21,theta_5,theta_17,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,theta_25,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_20,theta_19,theta_7,theta_18,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-01-23,5.24166666666667,14.858333333333327,31.85566666666666,81.90833333333333,33.92499999999999,-7.161666666666666,-4.645833333333333,32.5375,42.11250000000001,41.2875,182.16666666666663,5.172083333333334,,,14.679166666666664,35.00416666666667,,24.60000000000001,,-6.747083333333332,0.0,,42.10833333333334,32.72083333333334,25.7375,5.266249999999999,14.84583333333334,15.075000000000005,-7.55416666666667,5.17125,37.20416666666669,-4.977083333333334,15.695833333333333,-4.925,-6.716250000000001,78.87500000000001,5.455416666666667,33.19583333333333,14.84583333333334,-7.044791666666668,,14.84583333333334,0.0,75.50000000000001,79.14270833333335,118.50833333333333,77.7125,84.48333333333333,275.10416666666663,41.64583333333335,44.76250000000001,21.2375,46.17916666666668,42.275,243.8125,-5.308333333333334,-14.4325,-1.8375,0.0,0.0,0.0,0.0,0.0,134.42742888571314,9.868750000000006,10.16666666666667,1.0301878826261344,-5.12733094082049,0.9706967213114756,15.293997607487157,10.166666666666668,0.9706967213114756,0.8870372281880603,0.5094785958785609,0.5248586759314706,0.5,0.4,0.0,1.3121466898286764,0.6907414135004302,0.2762965654001721,False,
2005-01-24,-1.5374999999999952,15.083333333333336,31.69916666666667,84.9,33.91249999999999,1.1250000000000002,-3.625,32.38749999999998,42.100000000000016,41.24166666666667,212.8333333333333,1.5075000000000005,,,14.679166666666664,35.0,,24.57916666666667,,2.2325,0.0,,42.10416666666668,32.70416666666668,23.762500000000006,1.5736111111111104,6.970833333333334,15.1,-2.067083333333333,1.5075000000000005,37.16666666666668,-1.5145833333333332,15.72083333333333,0.0916666666666664,0.8420833333333334,80.96249999999998,1.705833333333333,32.49583333333333,-1.166666666666667,0.533125,,2.9020833333333336,0.0,75.93749999999999,81.38541666666669,124.92083333333332,79.91250000000002,88.72916666666669,299.125,41.61666666666668,44.729166666666686,20.9,46.17500000000001,42.25,257.6041666666667,0.5958333333333333,-5.5,9.7275,0.0,0.0,0.0,0.0,0.0,135.74229027571386,1.3875000000000004,-1.629166666666661,1.1523508167958143,-1.7453313412719942,0.8677912884034431,3.3442180995761865,1.598886758304193,-0.8516624040920746,0.8825852174885647,0.1003063800302012,0.1155881389576338,0.6,0.5,0.0,0.2311762779152676,0.8028768944035571,0.4014384472017785,False,
2005-01-25,5.224999999999999,16.04583333333333,31.80579166666667,80.2375,33.91249999999999,3.727083333333333,-17.454166666666666,32.19166666666667,42.100000000000016,41.225,245.04166666666663,2.268333333333333,,,15.091666666666663,35.0,,24.54583333333333,,4.732916666666667,0.0,,42.09583333333335,32.64166666666667,23.68333333333333,2.331527777777778,9.0375,15.608333333333327,0.6304166666666671,2.210833333333333,37.12916666666669,-15.24375,16.345833333333335,1.7833333333333334,3.2899999999999987,83.7,2.515416666666667,32.220833333333324,,3.0951041666666668,,3.520833333333334,0.0,79.80416666666666,83.8625,128.25833333333333,83.00833333333333,88.9375,310.1500000000001,41.600000000000016,44.69583333333335,21.308333333333326,46.17916666666668,42.25000000000001,267.3875,-13.033333333333331,-2.9000000000000004,9.947500000000002,0.0,0.0,0.0,0.0,0.0,137.09179085961742,-11.722916666666665,3.441666666666665,1.1523508167958143,-17.566147763531195,0.8677912884034431,4.057235167468598,-13.508912596062595,-3.406174334140436,0.8756579026643005,0.1219877771593228,0.1405727146486514,1.1,0.8,0.0,0.1757158933108143,0.7067061540636493,0.5653649232509195,False,
2005-01-26,-2.350000000000001,16.862500000000008,32.059125,24.79166666666667,33.92916666666665,-0.4804166666666666,-14.7125,32.08750000000001,42.08750000000001,41.24583333333333,186.3333333333333,4.7491666666666665,,,15.662499999999996,35.0,,24.53333333333333,,-0.11625,0.0,,42.08750000000001,32.59166666666668,25.162500000000005,4.792777777777777,18.15,16.241666666666664,-0.97875,4.649166666666667,37.15000000000001,-14.743750000000004,17.320833333333336,2.0958333333333337,-0.1404166666666666,81.44166666666669,4.98,32.44166666666667,18.15,-0.4289583333333335,,18.15,0.0,77.6,81.30416666666667,45.87916666666666,79.5875,86.58749999999998,303.6,41.61666666666668,44.70833333333334,21.837499999999995,46.17500000000002,42.22083333333335,280.22916666666663,-14.775,-3.9475,1.9225,0.0,0.0,0.0,0.0,0.0,138.4755557868409,3.4062499999999947,-4.445833333333335,1.1523508167958143,-16.989972355133293,0.8677912884034431,20.91516732484403,3.925194969710738,-0.7661668228678524,0.8702174130128492,0.6267593908436668,0.7222466959731465,1.0,0.7,0.0,1.031780994247352,0.6795549867092893,0.4756884906965024,False,
2005-01-27,1.6249999999999991,17.345833333333328,32.2725,20.75,33.941666666666656,-2.7404166666666665,-4.85,31.96249999999999,42.100000000000016,41.24999999999999,136.95833333333334,4.2,,,16.262499999999996,35.0,,24.54583333333333,,-2.433333333333333,0.0,,42.08333333333334,32.58750000000001,26.241666666666664,4.249722222222221,12.65,16.816666666666666,-2.9337500000000003,4.060833333333333,37.13333333333335,-4.80625,18.141666666666666,2.3958333333333326,-2.304583333333333,85.30416666666667,4.488333333333332,32.8,12.65,-2.6030208333333333,,12.65,0.0,82.27500000000002,85.36041666666667,36.69166666666667,84.08333333333333,89.77916666666665,296.96666666666664,41.60416666666668,44.725000000000016,22.287499999999994,46.18333333333334,42.24166666666668,282.73750000000007,-4.7625,-4.35,-0.95,0.0,0.0,0.0,0.0,0.0,139.89319408024014,7.843750000000001,-0.7708333333333337,1.1523508167958143,-5.538486113224884,0.8677912884034431,14.577237832467056,9.038751719242171,-10.175675675675672,0.8653569283284241,0.4359379616303299,0.5023534661570132,0.7,0.5,0.0,1.0047069323140263,0.515490651456064,0.257745325728032,False,
2005-01-28,18.454166666666676,17.250000000000004,32.36354166666667,42.841666666666654,33.92499999999999,-1.9866666666666668,-0.8375,31.775000000000013,42.09166666666668,41.2125,148.58333333333334,3.883333333333333,,,16.766666666666666,34.99166666666667,,24.504166666666663,,-1.58625,0.0,,42.06250000000001,32.61250000000002,26.75,3.954583333333333,14.187499999999998,17.254166666666666,-2.3633333333333333,3.882916666666666,37.09583333333335,-0.6458333333333337,18.449999999999992,0.7500000000000001,-1.5670833333333332,84.59583333333335,4.0975,33.04166666666668,14.187499999999998,-1.8758333333333328,,14.187499999999998,0.0,81.275,84.73541666666667,81.6708333333333,83.42916666666666,89.64166666666668,299.40416666666664,41.59166666666668,44.68750000000001,22.583333333333343,46.18750000000002,42.24583333333333,279.2333333333334,-0.4541666666666669,-3.38,0.9025,0.0,0.0,0.0,0.0,0.0,141.34429848753985,13.541666666666664,17.704166666666673,1.1523508167958143,-0.7442265691806307,0.8677912884034431,16.348977213290617,15.604750644109984,0.7648858554954104,0.8608975173669996,0.4892575591078676,0.5637963478614777,1.0,0.7,0.0,0.8054233540878253,0.503178087201772,0.3522246610412404,False,
2005-01-29,24.225,17.125000000000004,32.41445833333333,29.17083333333333,33.90416666666665,0.0454166666666666,-0.5875000000000002,31.616666666666674,42.08750000000001,41.2375,163.625,1.2541666666666669,,,16.970833333333335,35.0,,24.5,,0.5045833333333335,0.0,,42.07083333333335,32.66666666666668,27.2375,1.2555555555555558,2.2625,17.4875,-0.4037500000000001,1.2520833333333334,37.09166666666668,0.0187499999999998,18.512500000000006,0.9083333333333332,0.5229166666666668,90.87916666666666,,33.26249999999999,,0.1672916666666666,,2.16875,0.0,88.675,91.159375,61.45416666666668,90.83333333333331,94.25,307.9291666666667,41.59583333333335,44.65000000000001,22.6875,46.17916666666668,42.21666666666668,299.88333333333327,0.6249999999999997,-3.165,3.185,0.0,0.0,0.0,0.0,0.0,142.8284453582859,2.1875,23.316666666666663,1.3073846153846158,0.0245134615384613,0.7648858554954104,2.8353903846153856,2.859903846153846,0.0938170121515368,0.857790903159675,0.0749338652739984,0.0979673826305291,0.6,0.5,0.6,0.1959347652610583,0.5050720450608948,0.2525360225304474,False,
2005-01-30,8.549999999999999,17.366666666666664,32.507625,35.533333333333346,33.899999999999984,-0.22875,-0.4958333333333333,31.52916666666667,42.07916666666667,41.21250000000001,97.91666666666669,1.515,,,17.245833333333326,34.99166666666667,,24.5,,0.1287499999999999,0.0666666666666666,,42.07500000000001,32.74583333333332,27.69166666666665,1.4295833333333332,1.9,17.716666666666665,-0.3241666666666668,1.3708333333333331,37.06666666666667,-0.80625,18.975000000000005,1.6000000000000003,0.3175000000000001,96.08333333333331,1.4029166666666668,33.42083333333333,,-0.0266666666666666,,1.84375,0.0666666666666666,94.87083333333332,96.36458333333331,45.1125,96.54583333333332,97.95833333333336,308.1708333333333,41.59583333333335,44.67083333333334,22.829166666666666,46.166666666666686,42.21666666666669,307.1166666666666,-1.1166666666666665,-1.2075,0.9525,0.0,0.0,1.6,0.0,0.0,144.34519454724682,1.0375,6.9499999999999975,1.2850435037823702,-1.036066324924536,0.7781837712549194,2.3692989600987446,1.3332326351742088,0.1492805755395684,0.8542423977751636,0.0636929187900171,0.0818481715280496,0.5,0.5,0.5,0.1636963430560992,0.4975323942009109,0.2487661971004555,False,
2005-01-31,27.90416666666667,17.670833333333327,32.68041666666668,25.670833333333324,33.899999999999984,0.9420833333333332,,31.449999999999992,42.07083333333335,41.20416666666667,156.41666666666666,0.9633333333333334,,,17.762499999999996,34.99583333333333,,24.5,,1.4062500000000002,0.0,,42.07500000000001,32.94166666666666,27.9625,0.9283333333333336,1.7208333333333332,18.03333333333333,0.62875,0.9566666666666668,37.05,0.2020833333333331,19.825,2.5833333333333326,1.5537500000000006,95.1083333333333,,34.291666666666664,,1.1327083333333332,,1.6312499999999996,0.0,94.06666666666668,95.70729166666663,60.05416666666667,95.93333333333337,97.72083333333332,313.1791666666666,41.57916666666667,44.64166666666668,23.09166666666667,46.19166666666669,42.21250000000001,306.6749999999999,0.3791666666666665,-0.0725,3.22,0.0,0.0,0.0,0.0,0.0,145.89408934509257,1.8333333333333328,25.320833333333336,1.2850435037823702,0.2596858747226869,0.7781837712549194,2.0962272155449906,2.355913090267677,0.072404146782952,0.8502679694886283,0.0564137819881074,0.0724941640676123,0.6,0.5,0.0,0.1449883281352246,0.5183216844775541,0.259160842238777,False,
2005-02-01,17.962500000000006,18.004166666666674,33.362125,19.016666666666676,33.90416666666665,0.7533333333333333,-1.95,31.37916666666666,42.058333333333344,41.183333333333344,151.70833333333334,2.225,,,18.42916666666667,34.970833333333324,,27.879166666666663,,1.1570833333333337,0.0,,42.058333333333344,33.23749999999998,28.53750000000001,2.2758333333333334,2.920833333333333,19.066666666666663,0.2670833333333333,2.217083333333333,38.1625,-1.3875,22.87500000000001,2.85,1.1349999999999998,95.57916666666668,2.385416666666667,37.38333333333333,,0.8281250000000001,,2.552083333333333,0.0,94.09166666666664,95.74479166666669,54.87916666666666,95.69166666666666,97.61666666666667,310.97083333333336,41.54166666666667,44.62500000000001,23.3875,46.166666666666686,42.19583333333335,293.14166666666665,-0.8249999999999998,-2.2275,3.63,0.0,0.0,0.0,0.0,0.0,147.47465643708006,1.1645833333333335,15.112500000000004,1.2850435037823702,-1.7829978614980382,0.7781837712549194,3.2795381086112565,1.4965402471132188,0.0770609318996415,0.8470250430384657,0.0882337124471439,0.1133841589948039,0.8,0.6,0.0,0.1889735983246732,0.5679832213413339,0.3407899328048004,False,
2005-02-02,45.82083333333333,18.341666666666665,34.58675,39.47916666666667,36.02083333333333,0.5120833333333331,2.7958333333333343,31.27083333333334,42.16249999999999,41.17083333333335,173.16666666666663,2.1154166666666665,,,23.883333333333336,36.975,,26.454166666666666,,1.2979166666666666,0.0041666666666666,,42.02916666666668,34.74166666666667,30.991666666666664,2.2084722222222237,19.029166666666672,21.41666666666667,-1.1262499999999995,2.0979166666666664,41.1125,2.4895833333333344,24.97916666666666,2.6375,0.4800000000000002,87.69999999999997,2.412083333333333,40.591666666666654,,0.2909374999999996,,17.637500000000006,0.0041666666666666,83.7875,87.43541666666665,136.70833333333331,86.40416666666665,91.84999999999998,307.87916666666666,41.50416666666667,45.850000000000016,23.662499999999994,46.19166666666669,42.20833333333334,257.2208333333333,2.183333333333333,-5.39,7.472499999999998,0.0,0.0,0.1,0.0,0.0,149.08640589036818,20.12708333333334,43.18333333333333,1.2850435037823702,3.19922288962486,0.7781837712549194,22.66495479796156,25.86417768758641,0.4660845233500581,0.8453200604510162,0.6094756701051052,0.7832027505819722,1.1,0.8,0.0,0.9790034382274652,0.7316252729814628,0.5853002183851703,False,
2005-02-03,47.325,18.704166666666666,35.81241666666666,27.97916666666666,39.21666666666668,4.046666666666666,-0.8250000000000002,31.208333333333343,42.316666666666656,41.24166666666667,196.625,1.895,,,29.850000000000005,38.72083333333333,,25.27916666666667,,4.9212500000000015,0.0,,43.73750000000001,37.00833333333333,32.53333333333333,1.9877777777777776,23.5625,23.48333333333333,1.3729166666666668,1.8929166666666664,41.95416666666664,-0.0979166666666676,27.14583333333333,2.2999999999999994,3.577916666666668,78.5791666666667,2.1754166666666666,43.0375,23.71666666666667,3.4796875000000003,,23.63958333333333,0.0,71.42083333333333,77.82291666666664,144.35,75.15,86.14166666666667,316.90416666666664,41.49166666666667,46.83333333333334,23.98333333333333,46.20000000000002,42.18333333333335,248.9583333333333,0.6291666666666663,-4.2425,15.4675,0.0,0.0,0.0,0.0,0.0,150.72883117048818,23.54166666666667,45.025,1.263453111305872,-0.1237131171487011,0.7914816870144284,29.86750511247444,29.743791995325733,0.5228576716638905,0.843365145801518,0.8193488183861374,1.035208813834755,1.3000001,0.90000004,0.0,1.1502319642505294,0.9072352994435346,0.8165118057885932,False,
2005-02-04,48.35833333333333,19.16666666666666,36.5175,23.92083333333333,40.31249999999999,6.107083333333333,,31.17916666666668,42.337499999999984,41.19583333333335,,3.1895833333333337,,,32.770833333333336,38.07499999999999,,25.058333333333334,,6.898749999999999,0.0,,45.74583333333334,36.8625,32.870833333333344,3.3284722222222234,42.05416666666667,29.14166666666667,3.3062500000000004,3.182500000000001,42.7875,-6.397916666666666,29.14583333333333,3.3083333333333336,5.1120833333333335,73.09166666666668,3.6133333333333337,41.84583333333333,,5.356041666666667,,42.05416666666667,0.0,63.18333333333333,71.12604166666664,150.57916666666668,67.44583333333333,80.78333333333332,322.55833333333334,41.49583333333333,47.58750000000001,24.279166666666665,46.21250000000001,42.17916666666669,245.72083333333327,-6.408333333333332,-2.415,16.2325,0.0,0.0,0.0,0.0,0.0,152.4014091873922,35.65625,45.05,1.263453111305872,-8.083467718375694,0.7914816870144284,53.133467718375705,45.05,0.7914816870144284,0.8419808546579671,1.460193942225548,1.8448865794148552,2.5,1.6,0.0,1.1530541121342843,1.000506036306639,1.6008096580906224,False,
2005-02-05,41.0125,21.504166666666677,37.16633333333333,18.48333333333333,37.48333333333334,8.239583333333334,-58.38333333333333,31.158333333333346,42.333333333333314,41.21666666666668,186.91666666666663,7.325833333333333,,,34.0,37.6625,,24.94583333333332,,8.732916666666666,0.0,,42.95416666666665,36.9125,32.8875,7.541666666666668,64.04583333333333,38.97916666666666,7.151666666666666,7.325833333333333,42.59583333333333,-57.58958333333334,37.25833333333333,18.054166666666664,8.308333333333334,64.35,7.973333333333334,39.38333333333335,64.04583333333333,8.108125,,64.04583333333333,0.0,58.92916666666667,63.61354166666667,121.10416666666669,61.52083333333334,69.65416666666668,337.075,41.4875,47.55416666666667,24.62916666666666,46.225000000000016,42.17916666666668,276.77500000000003,-56.79583333333333,2.435,15.655,0.0,0.0,0.0,0.0,0.0,154.10360037140128,6.456249999999998,22.95833333333333,1.263453111305872,-72.76173824130879,0.7914816870144284,80.91890739117733,8.157169149868537,0.2812159709618874,0.8430038136387791,2.229604941484098,2.8170013003010306,3.2,2.1000001,0.0,1.341429126741961,1.0357810625967396,2.1751403350312595,False,
2005-02-06,8.487499999999999,46.71250000000001,39.546708333333335,37.079166666666666,40.42916666666667,0.2366666666666673,,35.44166666666667,42.38749999999997,41.22083333333335,78.45833333333333,5.676666666666668,,,35.60833333333333,38.88333333333333,,24.86666666666666,,0.5320833333333335,0.65,,44.06249999999999,37.36666666666667,34.62083333333333,5.679861111111111,15.137500000000005,39.2,0.0512500000000001,,42.44166666666665,10.539583333333333,37.95000000000001,2.683333333333333,0.6724999999999998,92.02083333333331,,41.60833333333333,,0.3731249999999999,,19.141666666666676,0.6583333333333333,90.35416666666669,92.28125,47.40416666666667,91.60833333333332,95.14166666666664,310.56666666666666,41.475,47.48333333333336,30.95833333333333,46.20833333333334,42.183333333333344,308.9583333333333,3.1791666666666663,-5.445,8.567499999999999,0.0,0.0,15.7,0.0,0.0,155.83484877927611,29.68125,5.804166666666665,1.263453111305872,13.316269354367511,0.7914816870144284,24.184598305579904,37.500867659947424,5.113783201722902,0.8397071746959042,0.6615044986596456,0.8357799169743603,0.90000004,0.6,21.5,1.3929665282906003,0.9014020873059976,0.5408412523835985,False,
2005-02-07,0.3041666666666669,40.079166666666666,38.54858333333333,89.5458333333333,38.22083333333333,-9.735,,38.47916666666665,42.399999999999984,41.24166666666667,75.20833333333333,5.122083333333333,,,33.52916666666667,38.34583333333335,,24.774999999999995,,-9.322916666666668,0.0,,44.90416666666666,36.32916666666667,33.125,5.122083333333333,13.704166666666667,37.020833333333336,-10.135833333333332,,40.88333333333333,9.745833333333335,35.88333333333335,-0.1458333333333333,-9.342916666666667,81.72916666666666,,38.09999999999999,12.120833333333335,-9.634166666666667,,12.9125,0.0,79.2333333333333,83.62395833333333,108.94166666666666,81.07916666666667,92.45416666666668,266.6083333333333,41.47083333333333,46.7875,30.995833333333334,46.21666666666668,42.17916666666669,247.84583333333333,5.554166666666667,-14.087500000000002,-6.545,0.0,0.0,0.0,0.0,0.0,157.5945822305356,22.65833333333334,0.4500000000000002,1.263453111305872,12.313403447268485,0.7914816870144284,16.314338299737074,28.62774174700556,50.35185185185185,0.8381803127996906,0.4420571173762024,0.5585184403238679,1.1,0.7,0.3,0.7978834861769541,0.7574086732069498,0.5301860712448648,False,
2005-02-08,5.5041666666666655,36.454166666666666,37.78158333333333,70.49166666666669,37.67916666666667,-10.520416666666668,6.162499999999999,37.55,42.399999999999984,41.24166666666667,120.625,3.567500000000001,,,32.175,38.04166666666666,,24.808333333333334,,-10.1525,0.0,,44.92916666666665,35.70000000000001,32.033333333333324,3.567500000000001,5.058333333333334,35.46250000000001,-10.423749999999998,,39.82083333333335,6.245833333333333,35.12083333333333,-0.2291666666666667,-9.859166666666663,84.00833333333331,,37.35833333333334,,-10.238958333333334,,5.041666666666667,0.0,82.78750000000002,84.82083333333331,85.60833333333333,84.4541666666667,88.03333333333332,266.52916666666664,41.47916666666666,45.62916666666667,29.350000000000005,46.20833333333334,42.20000000000002,256.93333333333334,6.329166666666667,-13.3825,-8.8475,0.0,0.0,0.0,0.0,0.0,159.38221247405053,11.2875,5.7333333333333325,1.263453111305872,7.891317557697924,0.7914816870144284,6.369909436167106,14.26122699386503,1.96875,0.838639521179603,0.1725029518130847,0.2179493911776887,0.6,0.5,4.7000003,0.4358987823553775,0.580848931622788,0.290424465811394,False,
