date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-01-27,4.358333333333333,38.10416666666668,36.49965277777777,21.016666666666666,,-2.52375,-3.8791666666666655,45.46666666666666,45.70000000000002,,134.20833333333334,4.31875,,,43.20000000000002,21.141666666666666,-2.44,0.0,23.35833333333333,30.595833333333346,4.301111111111111,13.0875,18.470833333333346,-2.7745833333333336,4.086666666666667,,-3.6895833333333337,44.72916666666668,-1.945833333333333,-2.4112500000000003,88.87083333333334,4.497916666666666,46.36666666666665,13.0875,-2.537395833333333,13.0875,0.0,90.27916666666668,90.53333333333332,38.13333333333335,90.97499999999998,92.00833333333333,298.1583333333333,43.84166666666665,37.0,285.4166666666667,-3.5,-4.302499999999998,-0.8975,0.0,0.0,0.0,0.0,0.0,139.9685388617556,9.397916666666667,6.304166666666666,1.3540437803119676,-4.995857364442697,0.7385285575992255,17.721047974832878,12.72519061039018,1.4907468605419698,0.8115480303137482,0.4510427416828468,0.6107316190305161,0.7,0.5,0.0,1.2214632380610322,0.6142617451250338,0.3071308725625169,False,
2005-01-28,18.633333333333336,38.10416666666668,37.00833333333333,42.404166666666654,,-1.74125,0.5708333333333329,45.4625,45.70000000000002,,147.25,3.982083333333332,,,43.20416666666669,21.787499999999994,-1.5879166666666666,0.0,26.99166666666667,32.24583333333333,3.9875,15.254166666666668,18.704166666666666,-2.2375000000000003,3.7766666666666673,,0.639583333333333,44.70000000000001,-2.8875000000000006,-1.7229166666666669,88.39166666666668,4.203749999999999,46.34999999999999,15.254166666666668,-1.8223958333333337,15.254166666666668,0.0,89.175,89.89687500000002,80.39166666666667,90.19583333333333,91.82499999999996,300.9625000000001,43.84166666666665,36.99166666666667,281.8666666666666,0.7083333333333329,-3.455,0.8525,0.0,0.0,0.0,0.0,0.0,141.41948172418546,15.89375,21.520833333333336,1.3662182361733948,0.8738104135525665,0.7319474835886206,20.84052067762833,21.71433109118089,0.7385285575992255,0.8077521912475555,0.5260681722530866,0.7187239304025734,1.0,0.7,0.0,1.0267484720036764,0.5937036256801388,0.4155925379760971,False,
2005-01-29,23.612500000000008,38.07083333333335,37.681336805555546,28.508333333333336,,0.2579166666666668,0.1416666666666665,45.44999999999999,45.68333333333334,,150.45833333333334,1.21875,,,43.19583333333336,22.52083333333333,0.4658333333333333,0.0,31.387500000000006,35.15833333333333,1.2695833333333333,1.1624999999999994,18.820833333333333,-0.1808333333333333,1.20625,,0.4729166666666666,44.69583333333336,-3.120833333333333,0.2616666666666666,95.04583333333332,1.3837499999999998,46.34999999999999,,0.2011458333333332,1.1624999999999994,0.0,96.3875,96.19270833333336,60.44583333333333,97.0625,96.275,309.0541666666666,43.84166666666665,36.99166666666667,300.69583333333327,0.8041666666666666,-3.2525,3.27,0.0,0.0,0.0,0.0,0.0,142.90345783921927,1.635416666666666,26.73333333333334,1.4171341242872386,0.6701863462775066,0.7056495097123991,1.647418419483914,2.3176047657614207,0.0611751870324189,0.8032092519686903,0.0401675632903625,0.0569228246282401,0.6,0.5,0.5,0.1138456492564803,0.5710311076296717,0.2855155538148358,False,
2005-01-30,6.533333333333331,38.07500000000001,38.14340277777777,37.370833333333344,,-0.0416666666666666,0.2249999999999999,45.45,45.68750000000002,,96.125,1.3291666666666668,,,43.18750000000002,23.508333333333336,0.0595833333333333,0.1058333333333333,34.2625,36.53749999999999,1.3077777777777777,2.0375000000000005,19.079166666666666,-0.2516666666666666,1.2254166666666666,,0.1375,44.71666666666668,-2.808333333333332,0.1045833333333333,99.13333333333333,1.3687499999999997,46.37916666666666,,-0.0322916666666666,1.4062500000000009,0.1058333333333333,99.82916666666668,99.63958333333332,44.93750000000002,100.0,99.59583333333336,310.1375000000001,43.833333333333314,37.0,309.1083333333333,0.05,-1.1175,0.9075,0.0,0.0,2.54,0.0,0.0,144.42002679753725,1.5437500000000006,9.341666666666663,1.3861646234676008,0.1905976357267951,0.7214150347441566,1.9492940017513145,2.1398916374781103,0.1652542372881357,0.7987890328190251,0.0485790868852674,0.0673386116807166,0.5,0.5,0.6,0.1346772233614333,0.5691108905060874,0.2845554452530437,False,
2005-01-31,27.712499999999995,38.09583333333335,38.51623263888889,29.45,,1.19375,,45.44166666666666,45.70416666666668,,152.16666666666666,0.9620833333333332,,,43.28333333333334,25.7375,1.3454166666666667,0.0,35.21666666666665,36.88333333333333,0.9951388888888888,1.7541666666666664,19.795833333333327,0.67,0.9529166666666667,,3.804166666666666,44.77083333333334,-2.4166666666666665,1.2312500000000002,97.94583333333334,1.0704166666666668,46.38333333333332,,1.110104166666667,1.65,0.0,98.34166666666664,98.515625,62.75,98.67083333333336,99.10416666666669,314.0458333333333,43.84166666666664,37.02916666666668,308.44999999999993,3.787499999999999,-0.0675,3.2025,0.0,0.0,0.0,0.0,0.0,145.96873163027496,5.454166666666667,30.129166666666663,1.4277896417612286,5.431549762200007,0.700383285290167,2.3558529089060274,7.787402671106032,0.1810261374636979,0.7942407696199102,0.0570609973449784,0.0814711009577251,0.6,0.5,0.0,0.1629422019154502,0.5946061310245359,0.2973030655122679,False,
2005-02-01,19.86666666666667,38.10416666666668,39.59392361111111,20.425,,0.8941666666666666,-1.95,45.44166666666666,45.74166666666667,,146.79166666666666,2.140000000000001,,,43.58333333333332,31.8625,1.1045833333333333,0.0,35.87916666666667,40.0125,2.2052777777777783,1.775,21.55,0.3125,2.0812500000000003,,-1.7208333333333332,44.89583333333332,-2.066666666666666,0.8870833333333334,98.2375,2.3945833333333337,46.37499999999999,,0.7995833333333334,1.6124999999999998,0.0,98.95833333333331,98.79791666666664,56.94999999999999,99.11666666666667,98.87916666666666,312.29166666666663,43.82916666666665,37.82916666666667,296.3041666666666,-1.4916666666666665,-2.6625,3.4425,0.0,0.0,0.0,0.0,0.0,147.54909876823524,-0.1083333333333334,21.933333333333334,1.4277896417612286,-2.4569880085307805,0.700383285290167,2.302310797339981,-0.1546772111907994,-0.0049392097264437,0.7895958470119439,0.055747797520216,0.0795961278503668,0.8,0.6,0.0,0.1326602130839446,0.5938031834980669,0.3562819100988401,False,
2005-02-02,47.34166666666667,41.15416666666668,40.932465277777794,42.7125,,0.6299999999999999,1.791666666666667,45.47916666666666,45.76249999999999,,171.875,2.035833333333333,,,43.89583333333334,37.125,1.1658333333333333,0.0,38.15000000000001,42.175,2.134305555555556,19.320833333333336,22.39166666666667,-1.1658333333333335,2.004583333333333,,1.9041666666666663,44.94583333333333,-2.4375,0.07,90.75,2.3625,46.42083333333332,,0.1749999999999999,19.320833333333336,0.0,88.84166666666665,90.89166666666664,140.49583333333337,90.38333333333334,93.59166666666664,308.90416666666664,43.975,39.6625,260.02500000000003,2.016666666666667,-5.4475,7.2575,0.0,0.0,0.0,0.0,0.0,149.16063802971536,21.225,49.77916666666667,1.4277896417612286,2.7187494428536727,0.700383285290167,27.586085703528408,30.30483514638208,0.4263831924332469,0.7861902040233716,0.667571300988519,0.9531513886884748,1.1,0.8,0.0,1.1914392358605934,0.7377223671066808,0.5901778936853447,False,
2005-02-03,48.58333333333335,46.925,41.98524305555557,30.941666666666663,,4.574166666666667,4.420833333333333,45.51666666666667,45.76249999999999,,203.66666666666663,1.96625,,,44.09166666666668,38.24999999999999,5.325,0.0,42.025,42.39166666666666,2.089583333333333,25.291666666666657,23.02916666666667,1.7641666666666669,1.965833333333333,,4.3791666666666655,44.98333333333333,-0.2875000000000004,3.54125,80.95,2.3366666666666664,46.44166666666666,25.612499999999997,3.801145833333333,25.452083333333324,0.0,76.84166666666667,81.03854166666666,149.86666666666667,79.4208333333333,86.94166666666668,319.56666666666666,44.27083333333332,40.10416666666666,250.66666666666663,4.3375,-3.8875,15.447500000000002,0.0,0.0,0.0,0.0,0.0,150.8028426374739,29.83124999999999,48.87083333333335,1.4277896417612286,6.2525288062127125,0.700383285290167,36.34022094457693,42.59274975078964,0.6104100946372235,0.7848355348558548,0.8824388051759324,1.2599369855183509,1.3000001,0.90000004,0.0,1.3999299216901713,0.8818003047296904,0.7936203095287335,False,
2005-02-04,52.07083333333332,47.31666666666666,42.48359375,26.2875,,6.1262500000000015,,45.50833333333333,45.77083333333332,,178.875,3.2062500000000007,,,44.179166666666696,38.40833333333333,6.817916666666666,0.0,47.20833333333335,41.84166666666667,3.3561111111111104,35.0125,23.595833333333346,3.6804166666666656,3.186666666666666,,-1.8375,44.97916666666666,3.2374999999999994,5.189583333333332,74.7375,3.6754166666666666,46.43333333333333,,5.453541666666667,35.0125,0.0,70.08749999999999,74.87083333333334,155.84166666666667,72.9375,81.72083333333335,325.5125,44.34999999999999,40.19583333333333,250.2708333333333,-2.8000000000000007,-1.9025,16.82,0.0,0.0,0.0,0.0,0.0,152.4751892652591,33.175,48.83333333333332,1.4277896417612286,-2.6235634667362566,0.700383285290167,49.990484832165,47.36692136542875,0.6793515358361776,0.7829937788853542,1.215807480365214,1.7359173268412706,2.6000001,1.7,0.0,1.0211278393183945,0.9597377350057288,1.631554149509739,False,
2005-02-05,43.34583333333334,47.31666666666664,42.83602430555556,20.366666666666667,,8.502083333333333,-29.475,45.525,45.77916666666665,,178.25,6.34,,,44.18333333333334,38.77916666666668,8.779166666666667,0.0,45.08333333333334,41.69583333333333,6.48125,45.94166666666667,29.44583333333334,7.619166666666667,6.207916666666666,,-29.475,44.975,10.3375,8.346666666666668,65.72500000000001,6.895833333333335,46.42499999999999,45.94166666666667,8.311770833333332,45.94166666666667,0.0,64.98333333333333,66.52395833333333,125.03749999999998,66.19583333333334,69.19166666666666,340.3333333333333,44.34583333333333,40.45000000000001,280.90000000000003,-29.475,1.765,16.175,0.0,0.0,0.0,0.0,0.0,154.17713811422078,16.466666666666672,33.00833333333334,1.4719919618186383,-43.38696307460436,0.6793515358361776,67.62576404588461,24.23880097128025,0.4988639232517042,0.7798780121456911,1.5996608919684734,2.354687974613226,3.3,2.1000001,0.0,1.1212799345167774,1.0142389635295768,2.129901924836008,False,
2005-02-06,4.766666666666667,47.33333333333332,43.803819444444464,41.0375,,0.3991666666666669,,45.5125,45.77916666666666,,110.20833333333331,5.713750000000001,,,44.28749999999999,40.025,0.4741666666666665,0.5397500000000001,45.06666666666666,43.11666666666665,5.745416666666667,13.483333333333333,37.82083333333333,0.3066666666666669,,,-3.9666666666666672,45.00833333333333,-8.425,0.5695833333333332,94.93333333333337,,46.42083333333332,,0.4373958333333329,13.483333333333333,0.53975,96.22916666666669,95.73229166666664,49.0125,96.47916666666669,95.2875,310.975,44.48333333333333,40.82083333333333,308.3375,-4.170833333333333,-5.6175,8.8775,0.0,0.0,12.954,0.0,0.0,155.9081330194283,9.516666666666666,13.191666666666665,1.4719919618186383,-5.838901448547267,0.6793515358361776,19.847358285187973,14.008456836640706,0.7214150347441566,0.7788566024715879,0.4659900935777073,0.6859336720335003,0.90000004,0.6,21.5,1.1432227867225009,0.8970946202688603,0.5382567721613162,False,
2005-02-07,3.145833333333336,47.41666666666666,43.409809027777776,89.17083333333332,,-9.595,,45.55,45.75833333333333,,120.95833333333331,5.064166666666666,,,44.36249999999998,38.48333333333333,-9.389166666666666,0.0,46.43749999999999,41.9125,5.064166666666666,11.595833333333331,34.8875,-10.03375,,,4.55,44.98749999999999,-5.470833333333334,-9.536666666666669,85.57916666666667,,46.42499999999999,11.595833333333331,-9.638645833333332,11.595833333333331,0.0,88.12916666666666,87.84583333333335,109.27916666666664,89.05000000000003,88.62499999999999,267.7416666666666,44.55416666666667,40.129166666666656,250.775,4.55,-14.3475,-6.62,0.0,0.0,0.0,0.0,0.0,157.6676015866183,16.145833333333332,8.61666666666667,1.4277896417612286,6.49644287001359,0.700383285290167,16.556410720922912,23.052853590936497,1.873791102514505,0.7773687094298577,0.3969796071492746,0.5668033710781761,1.1,0.8,0.5,0.7085042138477201,0.7460259754531012,0.596820780362481,False,
2005-02-08,7.541666666666668,47.48749999999999,43.007465277777776,70.39166666666667,,-10.325,,45.575,45.7625,,122.375,3.445416666666666,,,44.34999999999999,37.2375,-10.181666666666665,0.0,46.11666666666667,40.63749999999999,3.445416666666666,5.195833333333334,33.43750000000001,-10.329583333333334,,,4.95,44.9625,-5.695833333333336,-10.149166666666668,88.47083333333335,,46.4125,,-10.246354166666668,5.2625,0.0,91.475,90.4354166666667,85.56666666666662,91.90000000000002,89.89583333333336,266.69166666666666,44.59583333333334,39.52083333333332,259.0708333333333,4.95,-13.1475,-9.09,0.0,0.0,0.0,0.0,0.0,159.45495535920043,10.2125,13.237500000000004,1.4277896417612286,7.067558726718081,0.700383285290167,7.513742989768468,14.581301716486545,0.7714825306893294,0.7771741067624266,0.1800576211341029,0.2570844063754398,0.6,0.5,4.6,0.5141688127508797,0.6293496704681821,0.3146748352340911,False,
2005-02-09,4.250000000000003,45.82083333333333,42.22135416666668,134.85416666666666,,-11.666250000000003,,45.54583333333333,45.7625,,223.875,1.3320833333333335,,,44.32916666666665,36.566666666666656,-11.03375,0.1799166666666666,40.495833333333344,40.15000000000001,1.2878472222222224,2.5583333333333336,32.78750000000001,-13.829583333333336,,,-0.2687500000000005,44.97083333333333,-4.4208333333333325,-12.320833333333336,86.88333333333334,,46.42499999999999,,-12.212604166666663,3.922916666666667,0.1693333333333333,90.02916666666665,88.48333333333332,174.38750000000005,90.7375,86.28333333333335,255.3875,44.64166666666668,39.175,220.12500000000003,-0.0624999999999997,-19.825000000000006,-6.5200000000000005,0.0,0.0,4.191000000000002,0.0,0.0,161.26959001545367,3.654166666666667,8.670833333333334,1.3861646234676008,-0.3725317425569184,0.7214150347441566,5.437808304144776,5.065276561587858,0.4214320038443056,0.7801282741727152,0.1339771722446714,0.1857144165177889,0.7,0.5,0.0,0.3714288330355779,0.5611193117670848,0.2805596558835424,False,
2005-02-10,8.370833333333332,41.68750000000001,41.64661458333335,137.09583333333333,,-6.449166666666668,,45.52916666666667,45.75833333333333,,223.66666666666663,1.909166666666667,,,44.30833333333332,36.05416666666665,-5.5325,0.0740833333333333,39.18749999999999,39.862499999999976,1.8522222222222224,4.416666666666667,32.42916666666665,-10.169583333333335,,,1.1166666666666665,44.95833333333334,-3.9875000000000007,-7.620833333333333,88.77916666666665,,46.40416666666666,,-7.443020833333333,4.470833333333334,0.0740833333333333,89.82500000000003,89.72395833333331,181.8791666666667,91.24166666666666,89.05,274.8333333333333,44.61666666666667,38.95416666666666,239.1125,-0.3458333333333335,-17.185,1.24,0.0,0.0,1.778,0.0,0.0,163.11088559575262,5.5875,12.358333333333333,1.339676643801927,1.4959722522454848,0.7464487827167429,5.989470994997783,7.485443247243268,0.4521240728253541,0.7825710863713727,0.1533725662371805,0.2054696447879148,0.8,0.6,0.0,0.342449407979858,0.4641020659411823,0.2784612395647093,False,
2005-02-11,-0.4416666666666635,41.208333333333336,41.47473958333335,134.11250000000004,,-1.4875000000000007,-11.383333333333336,45.53333333333334,45.78333333333333,,198.0833333333333,1.98875,,,44.32083333333332,35.73750000000001,-0.6445833333333333,0.0105833333333333,38.47083333333333,39.683333333333344,2.016388888888889,4.491666666666667,32.245833333333344,-5.354166666666668,1.9666666666666668,,-10.772916666666664,44.9375,-3.716666666666667,-2.743750000000001,82.03750000000002,,46.399999999999984,,-2.5575,4.11875,0.0105833333333333,81.40833333333335,83.10937499999999,180.81666666666663,83.06249999999999,85.92916666666667,290.0375,44.56666666666667,38.80416666666667,244.09166666666667,-10.1625,-13.1975,6.25,0.0,0.0,0.254,0.0,0.0,164.97820675957385,-6.654166666666666,3.2750000000000035,1.2959606964020332,-13.9612765856144,0.771628339328726,5.337738118305873,-8.623538467308528,-2.031806615776079,0.7823704244084859,0.1419443835511552,0.1839543421573125,1.2,0.90000004,0.0,0.2043937044239603,0.5230493419034593,0.470744428635087,False,
2005-02-12,11.379166666666668,42.579166666666666,42.02048611111111,56.25833333333335,,1.0424999999999998,-7.0,45.53333333333333,45.79999999999998,,148.66666666666666,2.39125,,,44.31666666666666,36.829166666666666,1.8025,1.016,39.925,40.333333333333336,2.46,16.370833333333334,33.870833333333344,-1.5462500000000006,2.2812500000000004,,-7.9875,44.92916666666665,-4.691666666666666,0.18125,96.47499999999998,2.7075,46.37916666666666,,0.3700000000000001,10.060416666666669,1.0265833333333332,95.39583333333331,96.38645833333334,78.14166666666667,96.73333333333332,96.94166666666666,303.8958333333333,44.57500000000001,39.09583333333335,293.5499999999999,-8.975,-5.6475,4.3025,0.0,0.0,24.511,0.0,0.0,166.87090307194347,2.0729166666666687,16.070833333333336,1.2959606964020332,-10.35148606251124,0.771628339328726,13.037904589427956,2.686418526916716,0.1289862587503241,0.7824686366938279,0.3476704176116406,0.4505671965263674,0.90000004,0.7,24.800001,0.6436674236090963,0.4991519975556231,0.3494063982889361,False,
2005-02-13,34.19166666666667,47.64583333333335,44.2310763888889,8.820833333333336,,4.32125,-15.158333333333331,45.58750000000001,45.79166666666666,,234.04166666666663,3.8120833333333337,,,44.52916666666667,40.41666666666666,4.576249999999999,0.5185833333333333,47.11250000000001,43.6625,3.5602777777777783,25.929166666666664,38.370833333333344,3.293333333333333,2.865833333333333,,-15.008333333333333,45.00833333333333,7.212500000000001,4.035833333333334,99.725,4.002916666666667,46.42916666666667,,4.056666666666668,24.2,0.508,99.875,99.76458333333332,39.87916666666667,99.95416666666668,99.50416666666668,326.4625,44.75416666666666,41.4625,329.49583333333334,-14.858333333333327,3.2725,5.4125,0.0,0.0,12.319,0.0,0.0,168.7883093189004,9.191666666666668,26.97916666666667,1.161901325058195,-17.43820238691508,0.8606582834819589,28.118012066408323,10.679809679493246,0.3406949806949807,0.7826946838604627,0.839231500629514,0.97510419261201,0.5,0.4,13.1,2.4377604815300247,0.5828551146581697,0.2331420458632679,False,
2005-02-14,63.31666666666667,47.69166666666667,43.93159722222222,22.45833333333333,,7.417083333333332,-2.691666666666665,45.55833333333334,45.79999999999998,,229.41666666666663,2.9533333333333336,,,44.58750000000001,39.370833333333344,7.750833333333333,0.0,47.13750000000001,43.52916666666668,3.0381944444444446,39.0,36.75416666666667,6.457083333333334,2.8854166666666674,,-2.6624999999999983,45.04583333333333,19.52083333333333,7.129166666666667,82.21666666666665,3.2758333333333334,46.399999999999984,,7.188541666666668,47.91875000000001,0.0,80.68750000000001,83.25208333333333,146.48749999999995,82.1875,87.91666666666669,342.0125,44.79166666666665,40.51666666666666,282.2125000000001,-2.63333333333333,-0.895,17.0525,0.0,0.0,0.0,0.0,0.0,170.72974585146838,45.25625000000001,43.79583333333333,1.0833966713439351,-2.8845436374532256,0.923022957749646,51.915014244962215,49.030470607508974,1.0333460184568548,0.7821193023956957,1.6667204414763304,1.8057193783563503,2.6000001,1.7,0.0,1.062187869621383,0.6237170401441817,1.0603189682451089,False,
2005-02-15,-6.770833333333332,47.67083333333335,43.69913194444444,8.854166666666668,,1.6541666666666666,-3.1874999999999987,45.56666666666667,45.80833333333331,,103.375,3.3325,,,44.59583333333334,38.52499999999999,1.8841666666666663,0.0,47.25416666666666,43.20416666666666,3.421944444444444,14.004166666666668,35.56249999999999,1.0545833333333332,3.28375,,-3.189583333333332,45.02083333333334,-10.904166666666669,1.5720833333333326,87.29583333333333,3.6495833333333336,46.40833333333333,14.004166666666668,1.5412499999999996,14.004166666666668,0.0,87.90000000000002,88.79583333333332,42.91666666666668,88.82916666666668,91.15833333333336,315.00000000000006,44.80833333333332,39.96666666666665,275.43333333333334,-3.191666666666665,-3.3025,3.9925,0.0,0.0,0.0,0.0,0.0,172.69451895754972,10.814583333333337,4.133333333333335,1.0714211779318907,-3.4173871321119247,0.933339773934886,15.004360745954523,11.586973613842597,2.616431451612903,0.7822459539840043,0.4844954122816541,0.519098645329407,2.1000001,1.4,0.0,0.3707847466638621,0.6837952033354524,0.9573132846696332,False,
