date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2007-10-24,61.46666666666667,37.42916666666665,38.1256076388889,25.945833333333336,,9.27125,47.925,44.17500000000001,39.65000000000001,,172.33333333333337,,2.3025,,45.15000000000001,37.225000000000016,9.642083333333334,0.0,36.48333333333333,39.53333333333335,2.033333333333334,18.041666666666664,35.620833333333344,8.454583333333334,1.5275,,47.76041666666666,29.874999999999982,-25.133333333333336,8.410833333333333,68.87083333333335,2.27,44.2625,,8.944687499999997,18.122916666666665,0.0,59.35416666666668,65.90624999999999,170.97083333333333,63.25,72.14999999999998,352.47916666666674,32.53333333333333,35.56666666666667,268.93333333333334,47.59583333333333,2.63,16.75,0.0,0.0,0.0,0.0,0.0,172.9712774358963,65.88333333333333,86.60000000000002,1.2594369616740857,60.15123405495503,0.7940055996695276,22.82467110333932,82.97590515829431,0.7607775211701308,0.8322668654973168,0.6314091787842828,0.7952200577012066,3.2,2.1000001,0.0,0.3786761999207556,0.4237356774426253,0.8898449650030807,False,
2007-10-25,67.37500000000001,37.24583333333335,37.983767361111134,24.72916666666666,,7.517083333333335,71.31666666666666,44.13750000000001,39.600000000000016,,132.79166666666666,,1.7712500000000004,,45.15416666666669,36.98749999999999,8.28625,0.0,36.245833333333344,39.43333333333332,1.4731944444444445,17.512500000000006,35.41666666666665,6.4866666666666655,1.085,,71.5375,29.81249999999999,-27.062500000000004,6.3929166666666655,73.42083333333333,1.5633333333333332,43.94999999999999,16.062500000000004,7.170729166666665,16.7875,0.0,63.10416666666666,70.38645833333334,170.15,68.23333333333333,76.78750000000002,344.0125,32.441666666666656,35.379166666666656,265.9833333333334,71.75833333333331,0.45,17.36,0.0,0.0,0.0,0.0,0.0,171.02315859930073,88.32499999999997,94.4375,1.2578664620107454,89.98462202609369,0.7949969493593648,21.116433231005388,111.10105525709908,0.9352746525479811,0.8325725090495308,0.5838966105878794,0.7344639637402417,3.0,2.0,0.0,0.3672319818701209,0.3889155961505846,0.7778311923011693,False,
2007-10-26,62.925,37.12916666666669,37.88324652777778,16.99583333333333,,7.887499999999998,61.18333333333334,44.11250000000001,39.53333333333335,,202.0833333333333,,1.4141666666666666,,45.13333333333335,36.837499999999984,8.28708333333333,0.0,36.10416666666668,39.333333333333314,1.2245833333333334,12.820833333333338,35.24166666666665,7.610833333333335,0.9274999999999998,,60.34791666666667,29.729166666666675,-11.016666666666673,7.3083333333333345,80.92916666666667,1.3320833333333335,43.85833333333331,12.820833333333338,7.773437500000001,12.820833333333338,0.0,75.8,79.04583333333333,130.46666666666667,78.97500000000002,80.47916666666667,348.62916666666666,32.34583333333332,35.23333333333334,298.0875000000001,59.51250000000001,0.195,16.5625,0.0,0.0,0.0,0.0,0.0,169.09745967274068,73.16875,73.94166666666669,1.2578664620107454,75.9096204272193,0.7949969493593648,16.126896265029433,92.03651669224872,0.989546940155528,0.8333562003166999,0.4461850751814617,0.5612412419205036,1.6,1.2,0.0,0.467701034933753,0.3557534198317852,0.4269041037981423,False,
2007-10-27,54.94583333333333,37.0375,37.801996527777774,25.5,,7.395833333333332,44.07083333333333,44.10416666666668,39.42916666666665,,203.16666666666663,,2.521666666666667,,45.14583333333335,36.70833333333335,7.768749999999998,0.0,35.96249999999999,39.23333333333336,2.2234722222222225,19.6625,35.11250000000001,6.482083333333333,1.7058333333333324,,43.98541666666666,29.687500000000004,-26.49166666666667,6.401666666666667,65.89583333333333,2.442916666666666,43.77083333333334,19.733333333333327,7.0120833333333366,19.697916666666664,0.0,55.90833333333333,62.81562499999999,160.10416666666666,60.225,69.23333333333335,342.45833333333326,32.291666666666664,35.141666666666694,262.81249999999994,43.9,0.205,14.8925,0.0,0.0,0.0,0.0,0.0,167.1948674866596,63.68333333333332,81.4375,1.2578664620107454,55.32778044256846,0.7949969493593648,24.777348746482488,80.10512918905096,0.7819902788436939,0.8346986113193186,0.6850223539686205,0.8616666447847812,3.6000001000000004,2.4,0.0,0.3590277686603255,0.3229342577133365,0.7750422185120076,False,
2007-10-28,58.54999999999999,36.91666666666665,37.68255208333331,25.683333333333334,,6.637499999999998,44.29166666666666,44.08333333333334,39.39583333333332,,173.125,,2.60875,,45.12916666666669,36.53333333333335,7.0808333333333335,0.0,35.74166666666667,38.966666666666654,2.296944444444444,18.97083333333334,34.89583333333332,5.682083333333334,1.7404166666666672,,44.15625,29.62916666666668,-22.10416666666667,5.852916666666665,69.05416666666666,2.5416666666666665,43.71666666666669,18.97083333333334,6.3133333333333335,18.97083333333334,0.0,61.04583333333333,66.89791666666667,158.91666666666666,64.825,72.66666666666667,339.3,32.21666666666668,34.96666666666666,264.6041666666667,44.02083333333332,-2.7924999999999995,16.63,0.0,0.0,0.0,0.0,0.0,165.31605621770692,63.12708333333334,80.65416666666665,1.2578664620107454,55.542665963161966,0.7949969493593648,23.86277500639553,79.4054409695575,0.7826884331249679,0.8370402026808815,0.6592992280075373,0.8293103873402566,4.0,2.5,0.0,0.3317241549361026,0.3210626016022249,0.8026565040055622,False,
2007-10-29,57.57083333333333,36.82916666666665,37.61432291666667,25.02500000000001,,11.544166666666667,31.579166666666666,44.05,39.37499999999999,,184.29166666666663,,2.8266666666666667,,45.12916666666667,36.475,11.848333333333333,0.0,35.63333333333335,38.87916666666665,2.470277777777778,10.187499999999998,34.774999999999984,9.94625,1.8116666666666663,,31.579166666666666,29.5375,1.2166666666666712,10.76333333333333,76.33333333333334,2.7724999999999995,43.64166666666668,10.187499999999998,11.025520833333331,10.187499999999998,0.0,69.97499999999998,74.39166666666667,156.01666666666668,72.89999999999998,78.35833333333333,362.79166666666674,32.11666666666668,34.92499999999999,289.3666666666666,31.579166666666666,2.085,22.635,0.0,0.0,0.0,0.0,0.0,163.46168700240838,41.766666666666666,56.35416666666666,1.2594369616740857,39.771969718866224,0.7940055996695276,12.83051404705474,52.60248376592097,0.7411460258780038,0.8393510939874353,0.3556408547247582,0.4479072375217242,4.1,2.7,0.0,0.1658915694524904,0.314099725002863,0.8480692575077302,False,
2007-10-30,30.620833333333348,36.79583333333331,37.581770833333344,19.8375,,15.207916666666668,3.108333333333339,44.01666666666667,39.32499999999997,,186.0833333333333,,3.5241666666666664,,45.100000000000016,36.4625,15.440000000000005,0.0,35.57083333333335,38.82083333333332,3.1199999999999988,12.979166666666664,34.71666666666667,13.495,2.340416666666667,,3.108333333333339,29.5,10.133333333333333,14.685833333333337,73.3,3.495416666666668,43.600000000000016,13.379166666666665,14.707187500000002,13.179166666666662,0.0,68.63333333333334,72.26666666666667,117.65833333333332,71.02083333333336,76.11250000000003,380.72916666666674,32.100000000000016,34.97083333333333,313.5541666666666,3.108333333333339,8.315,22.63,0.0,0.0,0.0,0.0,0.0,161.63240757616708,16.2875,20.48750000000002,1.2776476023893597,3.9713546307602674,0.7826884331249679,16.83833069315643,20.809685323916696,0.7949969493593648,0.8406991817497271,0.4617000885118654,0.5898900111101398,4.8,3.1000001,0.0,0.1902870942198162,0.2856494223085268,0.8855132377213752,False,
2007-10-31,51.5875,36.76666666666667,37.46267361111112,27.054166666666664,,8.745833333333334,36.88333333333333,44.00416666666666,39.25833333333335,,331.1666666666667,,4.619583333333333,,44.475,36.32916666666666,9.259166666666667,0.0,35.34583333333333,38.75416666666668,4.041944444444444,22.18333333333333,34.54583333333333,8.058749999999998,2.9758333333333336,,36.25625,29.5,-25.149999999999995,7.964583333333334,59.44166666666666,4.5304166666666665,43.5375,22.18333333333333,8.507083333333334,22.18333333333333,0.0,50.5875,56.22395833333332,156.13750000000005,54.17916666666667,60.6875,348.95416666666665,32.100000000000016,34.93333333333332,271.475,35.629166666666656,-1.4449999999999998,14.0975,0.0,0.0,0.0,0.0,0.0,159.82885193826357,58.43958333333333,76.7375,1.2776476023893597,46.32271088412922,0.7826884331249679,28.342482646337288,74.66519353046652,0.7615518271162512,0.8416726408838694,0.7725537444285274,0.9870514392860302,4.3,2.7,0.0,0.3655746071429741,0.2740815236555749,0.7400201138700522,False,
2007-11-01,49.34166666666666,36.62916666666669,37.28064236111111,27.079166666666666,,5.377916666666668,39.27916666666668,43.99166666666667,39.20416666666669,,183.75,,2.7904166666666668,,43.729166666666686,36.10833333333334,5.800416666666666,0.0,35.05833333333334,38.70416666666668,2.480555555555556,18.9625,34.245833333333344,4.815416666666667,1.872083333333333,,39.27916666666668,29.47916666666666,-23.4375,4.848333333333334,62.62916666666666,2.7791666666666663,43.48333333333333,18.9625,5.210520833333334,18.9625,0.0,55.74166666666668,60.71875,157.79583333333332,59.18333333333333,65.32083333333334,334.4208333333333,32.05833333333334,34.67500000000001,253.0458333333333,39.27916666666668,-4.387499999999998,15.802499999999998,0.0,0.0,0.0,0.0,0.0,158.0516400434611,58.24166666666667,72.77916666666667,1.2578664620107454,49.40794640573042,0.7949969493593648,23.852292785878767,73.26023919160917,0.8002519035896263,0.8419132544435176,0.6583201441585443,0.8280788306031122,4.2000003,2.6000001,0.0,0.3184918456745875,0.2557340437253078,0.6649085392592047,False,
2007-11-02,44.24999999999999,36.56250000000001,37.20407986111111,26.55833333333333,,6.461666666666668,35.16666666666667,43.97916666666666,39.20416666666669,,231.625,,3.3858333333333337,,43.70000000000002,35.99999999999999,6.807499999999997,0.0,34.899999999999984,38.63333333333335,2.95875,14.133333333333333,34.07916666666667,5.3900000000000015,2.1633333333333327,,32.92291666666667,29.39999999999999,-21.28333333333333,5.390833333333334,61.26666666666666,3.3270833333333325,43.41249999999999,14.133333333333333,6.012500000000002,14.133333333333333,0.0,52.59583333333334,58.20520833333333,149.39583333333334,54.11249999999999,64.84583333333333,336.72916666666674,32.0,34.575,258.1333333333334,30.67916666666667,-1.4500000000000002,15.3175,0.0,0.0,0.0,0.0,0.0,156.30137752073463,47.05625000000001,65.53333333333333,1.2578664620107454,41.41263270657461,0.7949969493593648,17.77784599641853,59.19047870299315,0.7180506103763988,0.8425372833321091,0.4910398087738692,0.6176625069688199,3.7,2.3,0.0,0.2685489160734,0.2861868458637225,0.6582297454865619,False,
2007-11-03,28.45000000000001,36.48333333333333,37.11918402777777,19.654166666666672,,5.4833333333333325,24.79583333333333,43.96666666666666,39.20000000000002,,226.3333333333333,,2.773333333333333,,43.725,35.87499999999999,6.237083333333333,0.0,34.66666666666669,38.59166666666668,2.4354166666666663,15.795833333333334,33.83333333333332,4.3812500000000005,1.8004166666666663,,24.79583333333333,29.333333333333325,-17.758333333333326,4.479166666666667,63.99166666666668,2.7325000000000004,43.38749999999998,15.795833333333334,5.145208333333334,15.795833333333334,0.0,54.33750000000001,60.83541666666667,114.2,57.73750000000001,67.27499999999999,333.12083333333334,31.94583333333332,34.41666666666665,267.025,24.79583333333333,-4.8225,14.9125,0.0,0.0,0.0,0.0,0.0,154.57865541957543,40.59166666666667,46.20833333333333,1.2676798696395737,31.433178767604605,0.7888426912421664,20.024059940848435,51.45723870845303,0.8784490532010822,0.8423516191493153,0.5483491628070063,0.695131195224155,4.0,2.5,0.0,0.278052478089662,0.3074103176441064,0.7685257941102661,False,
2007-11-04,45.50000000000001,36.43749999999999,37.06510416666666,24.6,,9.456666666666663,30.87083333333333,43.92916666666665,39.20000000000002,,236.16666666666663,,2.7675000000000005,,43.79999999999999,35.78749999999997,10.14875,0.0,34.525,38.53333333333333,2.4322222222222223,13.454166666666667,33.73333333333333,7.3900000000000015,1.7887500000000005,,30.993749999999995,29.229166666666675,-6.283333333333338,8.238750000000001,60.45416666666668,2.740416666666667,43.31666666666664,13.454166666666667,8.808541666666667,13.454166666666667,0.0,50.24166666666667,57.67395833333334,142.42916666666667,54.24583333333333,65.75416666666668,349.9916666666668,31.887499999999985,34.39583333333333,277.6708333333334,31.116666666666664,-1.1800000000000002,20.6175,0.0,0.0,0.0,0.0,0.0,152.88404998423428,44.44791666666666,51.78333333333335,1.2578664620107454,38.985998656945526,0.7949969493593648,16.923545024302904,55.90954368124844,0.8583440617959444,0.8423865249863821,0.4686874358569556,0.5895462067302768,4.7000003,2.9,0.0,0.2032917954242334,0.3071237065987753,0.8906587491364485,False,
2007-11-05,35.183333333333344,36.40833333333333,37.00668402777778,27.40833333333333,,6.106250000000002,20.3875,43.91666666666666,39.20000000000002,,333.3333333333333,,6.3937500000000025,,43.77916666666669,35.71666666666668,6.34375,0.0,34.34999999999999,38.49583333333333,5.676319444444445,20.016666666666676,33.541666666666664,5.653333333333332,,,19.27291666666667,29.20000000000001,-20.058333333333334,5.6725,56.66666666666668,6.186666666666667,43.2875,20.016666666666676,5.943958333333335,20.016666666666676,0.0,52.29166666666668,55.23958333333334,145.89166666666662,54.48749999999999,57.51250000000002,336.3125,31.86666666666666,34.316666666666656,252.99166666666667,18.15833333333333,-1.095,10.8,0.0,0.0,0.0,0.0,0.0,151.21812245618568,39.28958333333335,55.24166666666667,1.25372288862818,24.16289675562353,0.7976244264744956,25.095353154040733,49.25824990966428,0.7112309548951576,0.8412177727414594,0.6954014575925713,0.8718407241692052,3.6000001000000004,2.3,0.0,0.3790611844213936,0.2907895004080446,0.6688158509385026,False,
2007-11-06,33.15416666666665,36.337499999999984,36.909461805555566,34.83750000000001,,0.3675000000000001,27.21666666666667,43.93333333333332,39.19166666666669,,292.875,,3.0312500000000004,,43.71250000000001,35.54166666666667,0.5145833333333334,0.0,34.09583333333334,38.475,2.655,10.458333333333334,33.24166666666668,-0.4608333333333334,2.0025,,27.21666666666667,29.15416666666667,-31.30833333333333,-0.0620833333333333,66.68333333333334,2.9312500000000004,43.24166666666668,10.458333333333334,0.0897916666666664,10.458333333333334,0.0,61.57083333333333,65.16041666666665,147.9416666666667,64.26249999999999,68.12500000000001,308.5250000000001,31.84583333333332,34.14166666666668,228.57083333333333,27.21666666666667,-5.2125,7.885,0.0,0.0,0.0,0.0,0.0,149.58141890501008,37.675,64.46249999999999,1.219139269759182,33.18090712527907,0.8202508317179639,12.750164862898108,45.93107198817717,0.5844483226682181,0.8403879459761909,0.3613261097392157,0.4405068495723933,2.0,1.3000001,0.0,0.3388513966825027,0.2783858918317983,0.3619016872199271,False,
2007-11-07,38.15000000000001,36.25,36.82760416666667,35.870833333333344,,4.319583333333333,22.504166666666663,43.87083333333332,39.17916666666668,,206.3333333333333,,4.484166666666666,,43.84166666666666,35.43333333333332,4.83,0.0,33.87083333333333,38.46249999999999,4.222083333333333,17.620833333333334,33.04583333333334,2.9258333333333333,3.779583333333333,,23.35208333333333,29.04166666666667,-5.4208333333333325,3.48625,63.47083333333333,4.402499999999999,43.19583333333336,,3.8904166666666655,17.620833333333334,0.0,56.875,61.00416666666666,127.28333333333332,60.22083333333333,63.45,324.08333333333337,31.72500000000001,34.0125,270.82500000000005,24.2,-6.355,13.62,0.0,0.0,0.0,0.0,0.0,147.97447008780108,40.972916666666656,43.57083333333334,1.1901223276551962,27.79183577226477,0.8402497598463015,20.970947181890946,48.762782954155725,0.9403748685091324,0.8386624472560628,0.6109764036474582,0.7271366596513137,3.2,2.0,0.0,0.3635683298256568,0.27297066353069,0.5459413270613801,False,
2007-11-08,30.12916666666665,36.21250000000001,36.790624999999984,32.97083333333334,,6.813333333333333,27.89583333333334,43.85416666666665,39.19583333333335,,183.2083333333333,,2.25875,,43.85833333333331,35.399999999999984,7.286250000000003,0.0,33.787499999999994,38.43333333333332,2.100555555555556,7.5166666666666675,32.94999999999999,5.222500000000001,1.8745833333333333,,28.395833333333343,28.9875,-2.9125000000000014,6.0675,63.899999999999984,2.168333333333333,43.10833333333335,7.45,6.347395833333333,7.483333333333333,0.0,57.60416666666668,61.646875,119.52916666666668,60.76250000000001,64.32083333333334,335.43333333333334,31.70000000000001,34.0,279.0125,28.89583333333334,-0.5900000000000001,14.145,0.0,0.0,0.0,0.0,0.0,146.3977913371128,35.87916666666668,33.04166666666666,1.1774445276542609,33.43451856651579,0.8492969108211229,8.811209881946054,42.245728448461854,1.0858764186633043,0.8365997293171127,0.2600790069654374,0.3062286035092087,2.3,1.5,0.0,0.2041524023394725,0.2865417291113296,0.4298125936669944,False,
2007-11-09,32.995833333333344,36.20833333333334,36.72977430555557,34.50416666666666,,5.182083333333333,33.666666666666664,43.84583333333331,39.162500000000016,,163.375,,1.9441666666666668,,43.70833333333335,35.34583333333333,5.656666666666667,0.0,33.629166666666684,38.399999999999984,1.7491666666666663,6.745833333333334,32.812499999999986,4.160833333333333,1.5174999999999998,,34.24375,28.949999999999992,-4.983333333333336,4.4375,71.15416666666665,1.7858333333333334,43.09166666666668,6.737500000000002,4.859270833333333,6.741666666666666,0.0,65.17916666666666,68.53750000000001,128.32916666666668,68.475,69.34166666666667,330.2875,31.679166666666674,33.92083333333332,269.47083333333336,34.82083333333333,-3.205,15.0625,0.0,0.0,0.0,0.0,0.0,144.85188247737375,40.985416666666666,37.97916666666668,1.1650339817201785,39.89513241153036,0.8583440617959444,7.854270760096867,47.74940317162723,1.0791552386176628,0.8325564627973542,0.2339721315742566,0.2725854840595136,2.4,1.5,0.0,0.1817236560396757,0.2864865178529652,0.4297297767794479,False,
